time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
150300	2,89664198791e-05	4,33243437741e-06	0,0	7,94981067215e-06	7,94981067215e-06	3,0489476843e-06	1,96148765595e-06	4,33243437741e-06	0,0	1,17421317862e-06	5,91141895669e-07	1,51567886054e-06	4,81708643855e-07	1,51567886054e-06	-2,10999506921e-07	5,3542722502e-07	5,12187503178e-07
151200	3,90957741899e-05	5,71029348841e-06	0,0	1,06255721926e-05	1,06255721926e-05	4,07029610352e-06	2,47050331299e-06	5,71029348841e-06	0,0	1,60344044632e-06	8,38622653962e-07	2,08359891935e-06	6,62602881824e-07	2,08359891935e-06	-2,8560208114e-07	7,46675931198e-07	6,66354355624e-07
152100	3,87848340471e-05	5,74441479495e-06	0,0	1,06426741577e-05	1,06426741577e-05	4,13729797573e-06	2,53904732448e-06	5,74441479495e-06	0,0	1,50494023305e-06	7,86033363872e-07	2,01418048811e-06	6,33377411367e-07	2,01418048811e-06	-2,82645970247e-07	7,21118491048e-07	6,91241459731e-07
153000	4,14037017027e-05	6,747751224e-06	0,0	1,18899294057e-05	1,18899294057e-05	4,78987550114e-06	3,25999620848e-06	6,747751224e-06	0,0	1,98161549751e-06	1,13973991325e-06	2,77368907447e-06	8,40655598239e-07	2,77368907447e-06	-3,92233933366e-07	9,3000398589e-07	9,64902085197e-07
153900	4,88605447175e-05	8,14937758279e-06	0,0	1,42334098534e-05	1,42334098534e-05	5,87645053452e-06	3,91920154857e-06	8,14937758279e-06	0,0	2,54857916306e-06	1,46566563533e-06	3,67600002179e-06	1,08706486821e-06	3,67600002179e-06	-5,46334439302e-07	1,35526939384e-06	1,2961098709e-06
154800	5,25399715301e-05	9,07283892602e-06	0,0	1,56198840807e-05	1,56198840807e-05	6,63181984933e-06	4,38349874883e-06	9,07283892602e-06	0,0	3,10196593747e-06	1,74747964284e-06	4,48097581893e-06	1,3117743811e-06	4,48097581893e-06	6,89603073897e-07	1,7189591015e-06	1,59813037229e-06
155700	5,06101669622e-05	8,66377267258e-06	0,0	1,49912967294e-05	1,49912967294e-05	6,32786567053e-06	4,17135829697e-06	8,66377267258e-06	0,0	2,95213375899e-06	1,70574769748e-06	4,33881753068e-06	1,25720700749e-06	4,33881753068e-06	6,71892026527e-07	1,66442896731e-06	1,57217922504e-06
156600	4,51803741322e-05	8,01634419273e-06	0,0	1,37258108501e-05	1,37258108501e-05	5,9070800796e-06	3,96767863228e-06	8,01634419273e-06	0,0	2,95533915897e-06	1,66519540215e-06	4,41153512274e-06	1,24732129814e-06	4,41153512274e-06	7,32037761602e-07	1,91119377972e-06	1,58250948498e-06
157500	5,01007083004e-05	8,01045857208e-06	0,0	1,43253086423e-05	1,43253086423e-05	5,81511311832e-06	3,78063096839e-06	8,01045857208e-06	0,0	2,23069033354e-06	1,22941729098e-06	3,23808115461e-06	9,56703616303e-07	3,23808115461e-06	5,03495830236e-07	1,36343407611e-06	1,07586239109e-06
158400	4,39112385284e-05	6,84552207943e-06	0,0	1,2326806609e-05	1,2326806609e-05	4,83462596116e-06	3,26558110115e-06	6,84552207943e-06	0,0	1,73656407491e-06	9,17477758892e-07	2,31621509943e-06	7,39547852961e-07	2,31621509943e-06	-2,9912948092e-07	7,92995970495e-07	7,44901806866e-07
159300	4,07600408628e-05	6,37829164429e-06	0,0	1,15250336266e-05	1,15250336266e-05	4,58729737712e-06	3,00290161717e-06	6,37829164429e-06	0,0	1,70535310929e-06	9,70912681327e-07	2,48729130119e-06	7,28080711269e-07	2,48729130119e-06	3,77335846591e-07	9,55245960615e-07	8,62212774625e-07
160200	2,71187962396e-05	4,33419431521e-06	0,0	7,72759215724e-06	7,72759215724e-06	3,01605816555e-06	2,13224407359e-06	4,33419431521e-06	0,0	1,29609794329e-06	7,3038703109e-07	1,80592455546e-06	5,46360943275e-07	1,80592455546e-06	-2,65864819201e-07	7,06339450782e-07	5,9081221428e-07
161100	2,84262760761e-05	4,6570856673e-06	0,0	8,19094552748e-06	8,19094552748e-06	3,31653932235e-06	2,25119957555e-06	4,6570856673e-06	0,0	1,41043754623e-06	7,74101633962e-07	1,95304494676e-06	5,85325073473e-07	1,95304494676e-06	2,85346356838e-07	7,30134317116e-07	6,40777592653e-07
162000	0,000189564964655	6,9882328227e-05	0,0	0,000124458806341	0,000124458806341	7,41282207168e-05	5,10183519098e-05	6,9882328227e-05	0,0	5,45876643132e-05	2,14331702474e-05	0,00010360722213	4,29458015251e-05	0,00010360722213	3,07989425661e-06	5,50488673733e-05	4,57295108404e-05
162900	2,64480622686e-05	4,36532586633e-06	0,0	7,63797408994e-06	7,63797408994e-06	3,10047742413e-06	2,12635930145e-06	4,36532586633e-06	0,0	1,29720561004e-06	7,08779070139e-07	1,7503619378e-06	5,50175431014e-07	1,7503619378e-06	-2,45371242069e-07	6,37449916516e-07	5,6638001819e-07
163800	2,52257058783e-05	4,10837535784e-06	0,0	7,24864984739e-06	7,24864984739e-06	2,91310372536e-06	1,98167676306e-06	4,10837535784e-06	0,0	1,26197615483e-06	7,16170553913e-07	1,77058987998e-06	5,39140994652e-07	1,77058987998e-06	-2,6500894058e-07	6,85597056251e-07	5,97265982498e-07
164700	0,000156869190142	5,64995512401e-05	0,0	0,000104249504613	0,000104249504613	6,15809996146e-05	4,32512667087e-05	5,64995512401e-05	0,0	3,97134383134e-05	1,81206223103e-05	8,12205559543e-05	3,35907267336e-05	8,12205559543e-05	6,26083691841e-08	4,39560868024e-05	3,75274330318e-05
165600	0,000150067209768	5,40320444294e-05	0,0	9,97459269774e-05	9,97459269774e-05	5,91625297805e-05	4,1141161629e-05	5,40320444294e-05	0,0	3,69765979562e-05	1,50743447984e-05	7,69322252175e-05	2,95860142793e-05	7,69322252175e-05	2,03854204912e-06	4,4030427727e-05	3,51385823677e-05
166500	0,000151534370183	5,50263604521e-05	0,0	0,000100280230392	0,000100280230392	5,92030332867e-05	4,1635491808e-05	5,50263604521e-05	0,0	3,87507987977e-05	1,43864557411e-05	7,82688459387e-05	3,03410968163e-05	7,82688459387e-05	2,42240188864e-07	3,77844632483e-05	4,04388685607e-05
167400	0,000128247691346	4,65158773248e-05	0,0	8,4921615021e-05	8,4921615021e-05	4,88063226348e-05	3,65886733054e-05	4,65158773248e-05	0,0	3,40509557528e-05	1,29128166651e-05	6,80771322665e-05	2,58041551719e-05	6,80771322665e-05	5,79774518854e-07	3,49645634113e-05	3,27028017264e-05
168300	0,000106208200133	3,8537785635e-05	0,0	7,03130906536e-05	7,03130906536e-05	3,97466262433e-05	3,09589349036e-05	3,8537785635e-05	0,0	2,73819033754e-05	1,05876580836e-05	5,61776253788e-05	2,06566434337e-05	5,61776253788e-05	2,15893661935e-07	2,6306333843e-05	3,0236293089e-05
169200	0,00011514703947	4,13565001668e-05	0,0	7,663264832e-05	7,663264832e-05	4,37030844439e-05	3,33590989067e-05	4,13565001668e-05	0,0	2,90997108155e-05	8,71687860108e-06	5,79003013671e-05	2,15879643609e-05	5,79003013671e-05	1,10744385157e-06	2,98744232215e-05	2,92801449361e-05
170100	0,000113622657891	4,07032746552e-05	0,0	7,57182480701e-05	7,57182480701e-05	4,45659990376e-05	3,15766809032e-05	4,07032746552e-05	0,0	2,94405363993e-05	9,06223953957e-06	5,67729938015e-05	2,27466481127e-05	5,67729938015e-05	1,92523281377e-06	2,73603928777e-05	2,76152256539e-05
171000	8,18814406951e-05	2,99060581925e-05	0,0	5,40236234101e-05	5,40236234101e-05	3,3078306109e-05	2,12462020798e-05	2,99060581925e-05	0,0	2,27999448295e-05	8,23798621028e-06	4,29845609205e-05	1,82172815802e-05	4,29845609205e-05	1,12443507805e-06	2,07562821294e-05	2,1207275052e-05
171900	8,22475572049e-05	3,04400686702e-05	0,0	5,38871581773e-05	5,38871581773e-05	3,21486911091e-05	2,20357983955e-05	3,04400686702e-05	0,0	2,3911636214e-05	8,27301920841e-06	4,43994718003e-05	1,84987976525e-05	4,43994718003e-05	1,85587064503e-06	2,09102853969e-05	2,17397063647e-05
172800	7,99255755437e-05	2,94610511551e-05	0,0	5,24787930496e-05	5,24787930496e-05	3,10536872139e-05	2,17151704341e-05	2,94610511551e-05	0,0	2,44725814987e-05	8,62556684839e-06	4,39776084991e-05	1,88633767088e-05	4,39776084991e-05	1,95722845501e-06	2,21247102425e-05	2,00003747343e-05
173700	5,9945209295e-05	2,19948714714e-05	0,0	3,94555518193e-05	3,94555518193e-05	2,39118786967e-05	1,57626464261e-05	2,19948714714e-05	0,0	1,70617148341e-05	7,94609915714e-06	3,41256111418e-05	1,30992427585e-05	3,41256111418e-05	3,60107529954e-07	1,79809028435e-05	1,58748726088e-05
174600	7,14667857955e-05	2,62268753718e-05	0,0	4,70345909285e-05	4,70345909285e-05	2,96803597101e-05	1,76171559938e-05	2,62268753718e-05	0,0	1,95549289923e-05	1,01002905053e-05	3,92214905025e-05	1,69128940998e-05	3,92214905025e-05	2,94067154728e-06	1,90534764762e-05	1,7314927686e-05
175500	4,67649636595e-05	1,7268231126e-05	0,0	3,06771669307e-05	3,06771669307e-05	1,87898300796e-05	1,20572808293e-05	1,7268231126e-05	0,0	1,27345951318e-05	5,2323792612e-06	2,48192811406e-05	1,05667642271e-05	2,48192811406e-05	3,25700293495e-06	1,14168967901e-05	1,01936553723e-05
176400	3,53763137109e-05	1,26621844719e-05	0,0	2,35852866577e-05	2,35852866577e-05	1,447925179e-05	9,23880002864e-06	1,26621844719e-05	0,0	9,05147195231e-06	3,38450522281e-06	1,7377395758e-05	7,81873804158e-06	1,7377395758e-05	1,77266430068e-06	7,60914619567e-06	8,02941914591e-06
177300	3,45901684902e-05	1,29165651124e-05	0,0	2,25549285781e-05	2,25549285781e-05	1,31756659066e-05	9,50311456674e-06	1,29165651124e-05	0,0	1,04461908903e-05	4,40902872796e-06	1,83536564083e-05	9,53892673759e-06	1,83536564083e-05	3,24485278864e-06	7,6735551315e-06	7,46893745566e-06
178200	2,96183148921e-05	1,09113017613e-05	0,0	1,94532851553e-05	1,94532851553e-05	1,12784634288e-05	8,28241451707e-06	1,09113017613e-05	0,0	8,64092068579e-06	3,43912405542e-06	1,63101468627e-05	6,78493009582e-06	1,63101468627e-05	5,96747249598e-07	8,68679302351e-06	7,06584358737e-06
179100	3,97981334111e-05	1,46747128138e-05	0,0	2,61268626966e-05	2,61268626966e-05	1,63169274146e-05	9,95529059513e-06	1,46747128138e-05	0,0	1,03785798997e-05	5,61524619903e-06	2,15834961103e-05	9,22088845752e-06	2,15834961103e-05	9,39185327513e-07	1,11339354824e-05	9,56093183653e-06
180000	2,79733698968e-05	1,02950103198e-05	0,0	1,83826183152e-05	1,83826183152e-05	1,11572765652e-05	7,32724270791e-06	1,02950103198e-05	0,0	7,45618028771e-06	3,15060808183e-06	1,52163078439e-05	5,77799263551e-06	1,52163078439e-05	3,96362530063e-08	7,84666945566e-06	7,44925315062e-06
180900	2,01548515298e-05	7,24711241272e-06	0,0	1,34058758089e-05	1,34058758089e-05	7,96573677884e-06	5,51521065331e-06	7,24711241272e-06	0,0	5,0249483933e-06	1,24661096723e-06	9,60994979159e-06	3,95851845966e-06	9,60994979159e-06	5,66740165673e-07	4,37470318019e-06	4,68833803408e-06
181800	1,89947266628e-05	6,79831170657e-06	0,0	1,26641975233e-05	1,26641975233e-05	7,57850975763e-06	5,15678878083e-06	6,79831170657e-06	0,0	4,45101973357e-06	1,81270997266e-06	9,45920656587e-06	3,65443377658e-06	9,45920656587e-06	4,03483273774e-07	4,32656082601e-06	4,75035492064e-06
182700	1,89787303079e-05	6,96895377234e-06	0,0	1,24867427399e-05	1,24867427399e-05	7,22220406261e-06	5,33372831886e-06	6,96895377234e-06	0,0	5,32939817256e-06	1,73460585289e-06	1,01044468358e-05	3,98872531157e-06	1,01044468358e-05	3,51287418879e-07	4,91215113949e-06	4,86511507275e-06
183600	1,99572748941e-05	7,25237779156e-06	0,0	1,32022704335e-05	1,32022704335e-05	7,66612305505e-06	5,60968342547e-06	7,25237779156e-06	0,0	5,47137261541e-06	2,04812180688e-06	1,08104997607e-05	4,02672211951e-06	1,08104997607e-05	1,82604618504e-07	5,60587884372e-06	5,41652323436e-06
184500	1,68525749395e-05	6,19642849685e-06	0,0	1,10801440346e-05	1,10801440346e-05	6,67175319941e-06	4,46979863445e-06	6,19642849685e-06	0,0	4,57293279341e-06	1,96360094496e-06	9,26679346038e-06	3,52343096897e-06	9,26679346038e-06	1,99221292354e-07	4,84310089186e-06	4,64860862339e-06
185400	2,07246743316e-05	7,48703563076e-06	0,0	1,37517414291e-05	1,37517414291e-05	8,30183675594e-06	5,52680538679e-06	7,48703563076e-06	0,0	4,52924284206e-06	2,07417206465e-06	1,00355416796e-05	4,10811390355e-06	1,00355416796e-05	6,19001667522e-07	4,60405670257e-06	4,83332359162e-06
186300	1,40784579497e-05	5,08321042956e-06	0,0	9,34434792621e-06	9,34434792621e-06	5,39306554639e-06	4,00350246691e-06	5,08321042956e-06	0,0	3,82788019158e-06	1,28613204888e-06	7,33047446973e-06	2,90953787657e-06	7,33047446973e-06	4,4425961513e-07	3,38039619892e-06	3,52217672835e-06
187200	1,63877127291e-05	5,93331237952e-06	0,0	1,08616382472e-05	1,08616382472e-05	6,46148622369e-06	4,46077609389e-06	5,93331237952e-06	0,0	4,3074279249e-06	1,76382142762e-06	8,6216497984e-06	3,43406441815e-06	8,6216497984e-06	3,18243146823e-07	4,20871150639e-06	4,11490207974e-06
188100	1,52784710832e-05	5,55712919461e-06	0,0	1,01024037647e-05	1,01024037647e-05	6,15477703843e-06	4,00399399922e-06	5,55712919461e-06	0,0	4,11289594915e-06	1,56862875497e-06	8,08765924348e-06	3,19914215383e-06	8,08765924348e-06	2,15056540174e-07	3,99120558161e-06	3,90087830197e-06
189000	1,5513874771e-05	5,67287742702e-06	0,0	1,02295818056e-05	1,02295818056e-05	6,12377905176e-06	4,16262416018e-06	5,67287742702e-06	0,0	3,93621026888e-06	1,46496509385e-06	7,81967633665e-06	3,29852351398e-06	7,81967633665e-06	4,70846141392e-07	3,67207650761e-06	3,6935465034e-06
189900	1,46700794038e-05	5,38475857382e-06	0,0	9,65389960143e-06	9,65389960143e-06	5,66181741623e-06	4,04557555274e-06	5,38475857382e-06	0,0	3,93692250129e-06	1,61283359934e-06	7,68244203387e-06	3,29819396185e-06	7,68244203387e-06	7,91602359199e-07	3,35198964068e-06	3,55473078594e-06
190800	1,46187539e-05	5,28396065767e-06	0,0	9,69759457607e-06	9,69759457607e-06	5,60235032526e-06	4,14941515704e-06	5,28396065767e-06	0,0	3,83784975131e-06	1,35368972989e-06	7,50428857504e-06	3,01427099952e-06	7,50428857504e-06	5,29951299141e-07	3,42258707859e-06	3,5679181081e-06
191700	1,82517625279e-05	6,53842328002e-06	0,0	1,21631458645e-05	1,21631458645e-05	7,2485937114e-06	4,98279650987e-06	6,53842328002e-06	0,0	4,57831145902e-06	1,46755765922e-06	9,07912804792e-06	3,55470833494e-06	9,07912804792e-06	1,75059444525e-07	4,57180063286e-06	4,35311505163e-06
192600	2,27886063186e-05	8,25316885467e-06	0,0	1,51018371471e-05	1,51018371471e-05	9,15577438954e-06	6,03044931749e-06	8,25316885467e-06	0,0	6,27562979527e-06	2,42975142831e-06	1,25007734271e-05	4,53427908225e-06	1,25007734271e-05	4,28903161861e-07	5,94743372107e-06	7,019254262e-06
193500	1,80459116498e-05	6,53904296361e-06	0,0	1,19555961196e-05	1,19555961196e-05	6,99771478696e-06	5,02455500838e-06	6,53904296361e-06	0,0	4,93271669797e-06	1,27378317944e-06	9,1031935194e-06	3,6932203284e-06	9,1031935194e-06	3,35062549531e-07	4,48836346807e-06	4,30018274447e-06
194400	2,07263611277e-05	7,56142613156e-06	0,0	1,36830944334e-05	1,36830944334e-05	7,90385458389e-06	5,85530673506e-06	7,56142613156e-06	0,0	5,74786196752e-06	1,80166931878e-06	1,05577235659e-05	4,61455908674e-06	1,05577235659e-05	1,27816329273e-06	4,60122972202e-06	4,69879412198e-06
195300	2,3305802344e-05	8,3614289031e-06	0,0	1,55193798693e-05	1,55193798693e-05	8,63924357514e-06	6,96746314392e-06	8,3614289031e-06	0,0	6,23568800152e-06	1,44822674471e-06	1,1621079173e-05	4,487407525e-06	1,1621079173e-05	4,97145589205e-07	5,76913032849e-06	5,38016449629e-06
196200	2,76639067422e-05	9,99068427111e-06	0,0	1,83592547044e-05	1,83592547044e-05	1,07609953327e-05	7,70079915992e-06	9,99068427111e-06	0,0	6,92716920177e-06	2,79560193089e-06	1,43401122975e-05	5,45550604526e-06	1,43401122975e-05	1,91963654782e-07	7,30835625287e-06	6,87445967966e-06
197100	3,05987934922e-05	1,1052758133e-05	0,0	2,03049474306e-05	2,03049474306e-05	1,22694693441e-05	8,14904646088e-06	1,1052758133e-05	0,0	8,05586489535e-06	2,95173312716e-06	1,59978362292e-05	6,15554654626e-06	1,59978362292e-05	9,36863627388e-08	8,02968768772e-06	7,91440757617e-06
198000	3,29337634233e-05	1,19281297907e-05	0,0	2,18241703551e-05	2,18241703551e-05	1,29926931294e-05	8,95324562784e-06	1,19281297907e-05	0,0	8,93072130899e-06	2,88479847159e-06	1,63850474876e-05	7,45240037514e-06	1,63850474876e-05	1,39210194097e-06	7,48684036246e-06	7,5391649338e-06
198900	3,48345385826e-05	1,27882985414e-05	0,0	2,29214281093e-05	2,29214281093e-05	1,32026752123e-05	9,84579688845e-06	1,27882985414e-05	0,0	9,98444251361e-06	2,96287674991e-06	1,72474956417e-05	8,58930597944e-06	1,72474956417e-05	2,30762521707e-06	7,03395783021e-06	7,938311882e-06
199800	3,72761066243e-05	1,37732346934e-05	0,0	2,44443352345e-05	2,44443352345e-05	1,40460733248e-05	1,0533314925e-05	1,37732346934e-05	0,0	1,12375327743e-05	4,57492774024e-06	2,12248929028e-05	8,50024113196e-06	2,12248929028e-05	9,37311835239e-07	1,08204931451e-05	9,51927247777e-06
200700	5,93682841298e-05	2,19243160936e-05	0,0	3,89425724491e-05	3,89425724491e-05	2,26365130262e-05	1,65211218847e-05	2,19243160936e-05	0,0	1,73872066441e-05	9,22893752171e-06	3,48095162931e-05	1,39695683597e-05	3,48095162931e-05	1,77684805481e-07	1,69577850971e-05	1,81302927482e-05
201600	0,000109097337375	3,86466206927e-05	0,0	7,31152269053e-05	7,31152269053e-05	4,77784111253e-05	2,57574120855e-05	3,86466206927e-05	0,0	2,54271252166e-05	1,50677290552e-05	5,44151191709e-05	2,50456861257e-05	5,44151191709e-05	8,54880111188e-06	2,34668191801e-05	2,24961783558e-05
202500	8,28215612218e-05	3,04300684891e-05	0,0	5,4473233241e-05	5,4473233241e-05	3,1926084084e-05	2,28486912766e-05	3,04300684891e-05	0,0	2,33620051546e-05	1,12744210167e-05	4,7582059693e-05	1,77956082539e-05	4,7582059693e-05	1,74752248345e-07	2,26187453576e-05	2,52740293632e-05
203400	0,000154164650917	5,60410459958e-05	0,0	0,000101964519572	0,000101964519572	5,61201504547e-05	4,64151441212e-05	5,60410459958e-05	0,0	4,39200930421e-05	9,8915039954e-06	8,08551973947e-05	2,94583271121e-05	8,08551973947e-05	1,18958833977e-06	4,30408683373e-05	3,92133563392e-05
204300	0,000173064783927	6,43347378008e-05	0,0	0,000113120807935	0,000113120807935	6,47760133807e-05	4,89675735401e-05	6,43347378008e-05	0,0	5,22626624338e-05	1,11255236265e-05	9,58031712437e-05	3,24921251875e-05	9,58031712437e-05	5,40220717657e-06	5,36780971256e-05	4,78123780591e-05
205200	3,74481020658e-05	6,21444655586e-06	0,0	1,088576275e-05	1,088576275e-05	4,4756148694e-06	3,01391144866e-06	6,21444655586e-06	0,0	1,83782203885e-06	9,44796259407e-07	2,61716972564e-06	7,58997621094e-07	2,61716972564e-06	4,09195225308e-07	9,81678382665e-07	9,96071454563e-07
206100	3,57784412595e-05	5,62930306817e-06	0,0	1,01344599822e-05	1,01344599822e-05	3,94287255692e-06	2,70189334733e-06	5,62930306817e-06	0,0	1,72359549271e-06	1,00656550057e-06	2,54192925732e-06	7,17094643129e-07	2,54192925732e-06	4,02076109886e-07	9,64513319176e-07	9,37964400221e-07
207000	9,03067140697e-05	3,57424113238e-05	0,0	5,98456955067e-05	5,98456955067e-05	3,79405641842e-05	2,50864974642e-05	3,57424113238e-05	0,0	2,94342599005e-05	1,4356930346e-05	5,68891083384e-05	2,59807327233e-05	5,68891083384e-05	1,13853064279e-05	2,64796857397e-05	2,20788411651e-05
207900	9,43850793687e-05	3,57372154573e-05	0,0	6,57718155924e-05	6,57718155924e-05	4,60840419655e-05	2,47542688489e-05	3,57372154573e-05	0,0	2,63957481252e-05	1,20936112956e-05	5,6990649627e-05	2,23778348412e-05	5,6990649627e-05	9,10370977959e-06	2,16286945844e-05	3,11957106716e-05
208800	-1,30417866206e-07	-1,14601620421e-07	0,0	-4,89451862168e-08	-4,89451862168e-08	-1,34096147061e-07	-2,21311643211e-07	-1,14601620421e-07	0,0	-4,38047902685e-08	-1,26243703685e-07	-4,32711743001e-07	-1,48637539933e-07	-4,32711743001e-07	-2,10323980475e-07	-1,9089999964e-07	-6,42390302666e-07
209700	-7,10255744115e-05	-2,20713406589e-05	0,0	-4,13734685856e-05	-4,13734685856e-05	-1,38842304621e-05	-1,51786155756e-05	-2,20713406589e-05	0,0	-3,49680119113e-05	-1,1848220309e-05	-3,90550929358e-05	-1,78797725351e-05	-3,90550929358e-05	-2,74393074917e-06	-1,49310394932e-05	-1,38150286024e-05
210600	-1,25132213101e-08	-2,38658776843e-08	0,0	-3,0583532315e-08	-3,0583532315e-08	-7,73795013894e-08	-3,52260320926e-08	-2,38658776843e-08	0,0	-2,57844101185e-08	-2,26259325324e-08	-2,92174089182e-08	-1,69251089769e-08	-2,92174089182e-08	-1,75970061662e-08	-2,99803214616e-09	-2,95738358956e-08
211500	-1,5487833162e-05	-1,03892406116e-06	0,0	-6,6283545349e-06	-6,6283545349e-06	-3,32809789488e-06	-2,42416015115e-06	-1,03892406116e-06	0,0	-1,24529938146e-06	-7,0152191473e-07	-1,17880173826e-06	-4,85837124586e-07	-1,17880173826e-06	-3,16286616327e-07	-5,06446011426e-07	-4,40708212671e-07
212400	-1,21960558682e-05	-3,49060982968e-06	0,0	-5,97024069722e-06	-5,97024069722e-06	-5,11629579398e-06	-2,7265585381e-06	-3,49060982968e-06	0,0	-4,80016078631e-06	-4,71356634206e-06	-4,90369263772e-06	-4,55507196638e-06	-4,90369263772e-06	-4,25117371907e-07	-2,05438567018e-06	-2,79171631219e-06
213300	-1,18725270094e-05	-3,97656648829e-07	0,0	-4,57728330034e-06	-4,57728330034e-06	-2,20992504186e-06	-1,55456034121e-06	-3,97656648829e-07	0,0	-6,55476504422e-07	-4,50764208721e-07	-4,08320296754e-07	-2,13844520965e-07	-4,08320296754e-07	-1,33691466494e-07	-1,67714227855e-07	-1,531005731e-07
214200	-2,81395446107e-05	-8,1787856576e-07	0,0	-1,0852456929e-05	-1,0852456929e-05	-5,23329435111e-06	-3,58479625457e-06	-8,1787856576e-07	0,0	-1,5504982319e-06	-9,78088063344e-07	-9,31776970648e-07	-4,83605429308e-07	-9,31776970648e-07	-3,01442777229e-07	-3,7276363943e-07	-3,471637127e-07
215100	-6,52207172977e-05	-1,94298306146e-05	0,0	-3,87055889966e-05	-3,87055889966e-05	-1,69727526428e-05	-1,03186654182e-05	-1,94298306146e-05	0,0	-1,34272062219e-05	-1,02642049637e-05	-1,92996333461e-05	-1,23956328365e-05	-1,92996333461e-05	-4,64796741794e-06	-9,48734953269e-07	-1,07728845283e-05
216000	-1,53147735782e-05	-1,570408898e-07	0,0	-5,47992374714e-06	-5,47992374714e-06	-2,48470943724e-06	-1,77227895504e-06	-1,570408898e-07	0,0	-6,47922936942e-07	-4,53313265236e-07	-3,03094240202e-07	-1,62729352825e-07	-3,03094240202e-07	-1,03730061357e-07	-1,54056411637e-07	-8,71944117562e-08
216900	-3,64570387891e-05	-8,87823242989e-07	0,0	-1,37158387704e-05	-1,37158387704e-05	-6,45708927086e-06	-4,50351846712e-06	-8,87823242989e-07	0,0	-1,91015546331e-06	-1,28039308966e-06	-1,12425269536e-06	-5,90609672592e-07	-1,12425269536e-06	-3,58025475219e-07	-4,90253236165e-07	-4,17690960644e-07
217800	-4,85702117639e-05	-1,31402808966e-05	0,0	-2,97989854278e-05	-2,97989854278e-05	-1,71493940266e-05	-3,81112724899e-06	-1,31402808966e-05	0,0	-8,91101782208e-06	-1,38544444422e-05	-2,13802687366e-05	-5,6269339631e-06	-2,13802687366e-05	-1,28531349883e-05	-1,79968397218e-05	-6,87206519937e-06
218700	-1,37483977079e-05	-5,27851718281e-07	0,0	-5,39140624962e-06	-5,39140624962e-06	-2,66115242298e-06	-1,8587741355e-06	-5,27851718281e-07	0,0	-7,42844383492e-07	-5,76173037925e-07	-6,10582323095e-07	-2,60230648171e-07	-6,10582323095e-07	-1,86591443338e-07	-3,01003500642e-07	-2,26704943541e-07
219600	-4,98129752164e-05	-1,51557578717e-06	0,0	-1,91935944841e-05	-1,91935944841e-05	-9,15673071996e-06	-6,4377306828e-06	-1,51557578717e-06	0,0	-2,63934037496e-06	-1,95453452147e-06	-1,91873703361e-06	-8,84387736963e-07	-1,91873703361e-06	-5,96622548541e-07	-9,22462174096e-07	-7,61060026023e-07
220500	-8,68767124273e-05	-3,45565519376e-06	0,0	-3,51349011948e-05	-3,51349011948e-05	-1,72505634309e-05	-1,2149337821e-05	-3,45565519376e-06	0,0	-4,84655943494e-06	-3,48831774594e-06	-3,60265477865e-06	-1,74779279602e-06	-3,60265477865e-06	-1,12771741558e-06	-1,65078655892e-06	-1,29396377029e-06
221400	-0,000112615904524	-4,59899480653e-06	0,0	-4,55548984033e-05	-4,55548984033e-05	-2,23695559893e-05	-1,56107122481e-05	-4,59899480653e-06	0,0	-6,31033700488e-06	-4,80954833786e-06	-4,96219192858e-06	-2,38259137515e-06	-4,96219192858e-06	-1,52444299205e-06	-2,20113151159e-06	-1,93244815925e-06
222300	-6,76036303836e-05	-2,2350850455e-05	0,0	-3,89824913695e-05	-3,89824913695e-05	-2,61622539956e-05	-2,05350063428e-06	-2,2350850455e-05	0,0	-2,43062274512e-05	-1,44701137574e-05	-3,05426637987e-05	-2,01413169298e-05	-3,05426637987e-05	-3,10920560044e-06	-8,13611984798e-06	-1,39911561242e-05
223200	8,02370048231e-05	2,93196620402e-05	0,0	5,81100878649e-05	5,81100878649e-05	2,84131994588e-05	3,52518456987e-05	2,93196620402e-05	0,0	1,60122580183e-05	7,2873111386e-06	4,74048470487e-05	1,0737679072e-05	4,74048470487e-05	4,30563387872e-06	3,5607073324e-05	2,15671130206e-05
224100	-2,44501965407e-05	-6,46606615406e-06	0,0	-1,32936942277e-05	-1,32936942277e-05	-4,28445964638e-06	-2,63543188646e-06	-6,46606615406e-06	0,0	-1,23614570771e-05	-9,62913794603e-06	-1,32653365668e-05	-8,93870170462e-06	-1,32653365668e-05	-3,34209217234e-06	-2,82191922565e-06	-7,15372680257e-06
225000	-3,81732294989e-05	-9,13150334293e-06	0,0	-2,41599407127e-05	-2,41599407127e-05	-1,14401551836e-05	-5,3280862025e-06	-9,13150334293e-06	0,0	-2,78808992907e-06	-6,07260402415e-06	-7,11443110318e-06	-3,29656942565e-06	-7,11443110318e-06	-4,54815094612e-06	-3,11660359371e-06	-6,90132537355e-06
