time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
18900	0,000942684045332	0,000934920936597	0	0,000946661491386	0,000946661491386	0,000802789110879	0,00115475903831	0,000934920936597	0	0,0016713153608	0,00379081934443	0,0014428320363	0,00169765337761	0,0014428320363	0,0111279335403	-1,63588795513e-05	0,00191033500583
19800	-0,00268725020212	-0,00281779301585	0	-0,00262085370097	-0,00262085370097	-0,00292528404005	-0,00219609670718	-0,00281779301585	0	-0,00271408109329	-0,000189261242115	-0,00247562368691	-0,00241941056253	-0,00247562368691	0,00675204217718	-0,00366312775697	-0,00312309632419
20700	0,00266429811978	0,0027991883792	0	0,00259469132089	0,00259469132089	0,00266635848939	0,00249274861988	0,0027991883792	0	0,00320301548856	0,00323364570641	0,00318097981199	0,00255661608311	0,00318097981199	-0,0329932942456	0,00495881476168	0,00315108330761
21600	0,00252607559683	0,00271830554718	0	0,00242493414544	0,00242493414544	0,00283441436411	0,00180348768109	0,00271830554718	0	0,00314799734388	0,00497457411311	0,0033828163633	0,00271949527331	0,0033828163633	-0,000868221446251	0,00512839289392	0,00237997033609
22500	0,00190294735493	0,00176907221243	0	0,00197239068877	0,00197239068877	0,00166790950546	0,00241144438814	0,00176907221243	0	0,00105008025647	1,18164069441e-05	0,00087600074553	0,00223720403924	0,00087600074553	0,0107762384013	-0,00213898952163	0,00172080251802
23400	0,00129138571231	0,00123817471537	0	0,00131885309419	0,00131885309419	0,0010314331996	0,00171497770496	0,00123817471537	0	0,000632732723973	-0,00132154634549	0,00071689749096	0,000716666884437	0,00071689749096	0,00456880290706	-0,000868991869193	0,00163070358135
24300	-0,00119040974753	-0,00137780633521	0	-0,00109507509377	-0,00109507509377	-0,00123758763588	-0,000901277112549	-0,00137780633521	0	-0,00076086962776	-0,000764817553244	-0,0013228090735	-0,000501224021707	-0,0013228090735	0,0035995673654	-0,00185967155637	-0,00176078193906
25200	0,00352635834966	0,0035828206642	0	0,0034974167133	0,0034974167133	0,00395086217595	0,00283042776149	0,0035828206642	0	0,00328818439356	0,00680733809405	0,00425704564353	0,00326298996847	0,00425704564353	-0,0431955910015	0,00541726970906	0,00491367127773
26100	0,000810374950713	0,00107469346007	0	0,000671645714395	0,000671645714395	0,00059795707816	0,000776871946601	0,00107469346007	0	0,0020874908991	-0,00042701866702	0,00127786842267	0,00116468676124	0,00127786842267	-0,00623734266111	0,00153781340401	0,00121775518079
27000	-0,000321675931837	-0,000360245340442	0	-0,000301514760566	-0,000301514760566	-0,000547073848793	4,3431622892e-05	-0,000360245340442	0	-0,000420357942566	-0,0026075644345	-0,000909365862781	-6,97043481834e-05	-0,000909365862781	0,00707537704464	-0,00080272300148	-0,001389078437
27900	0,00355695487317	0,00366772648633	0	0,00349829805323	0,00349829805323	0,0033746364644	0,00366736617842	0,00366772648633	0	0,00404621894439	0,00496923880994	0,00413680942866	0,00361407419033	0,00413680942866	-0,0347285449696	0,00394827314581	0,00473396165916
28800	0,00553881712702	0,00557791040034	0	0,00551798385847	0,00551798385847	0,0055403048487	0,00548689718991	0,00557791040034	0	0,00585457134695	0,00626190026883	0,00566066740501	0,00607096852926	0,00566066740501	0,0160856629813	0,00386543563601	0,00490864110389
29700	0,00425248260488	0,00364990175391	0	0,00455136529207	0,00455136529207	0,00425143308393	0,00494586822487	0,00364990175391	0	0,00174134505491	-0,000960537694479	0,00251574038888	0,00219614431372	0,00251574038888	-0,00530933925097	0,004244689303	0,00190948256143
30600	0,00829602286673	0,00879279969675	0	0,00802568404836	0,00802568404836	0,0085102553287	0,00729690665167	0,00879279969675	0	0,0101358095358	0,0124362642801	0,009856889002	0,010197469874	0,009856889002	0,0126443576252	0,00923749387695	0,00974237946043
31500	-0,00479777017255	-0,00511427170826	0	-0,00462972490285	-0,00462972490285	-0,00545335028503	-0,00350411817938	-0,00511427170826	0	-0,00543169968297	-0,0240736750601	-0,00620643192653	-0,0101697397307	-0,00620643192653	-0,0211142358443	-0,00343896811218	-0,00125824237878
32400	-0,00882730039307	-0,0084979298769	0	-0,00900547730082	-0,00900547730082	-0,00887259190891	-0,00919128464218	-0,0084979298769	0	-0,0080821346418	0,000923870096327	-0,0082431229472	-0,00368082938576	-0,0082431229472	0,00223342702459	-0,0116183217857	-0,0155477749825
33300	0,00229956028492	0,00226270753836	0	0,00231939590202	0,00231939590202	0,0022473595106	0,00241799116694	0,00226270753836	0	0,00208355949656	0,00410507203741	0,00247120094625	0,002644575989	0,00247120094625	0,00255416488601	0,00275910914588	0,00216237164704
34200	-0,00402562783862	-0,00483345083789	0	-0,00297184032342	-0,00297184032342	-0,00501464819635	0,000352771590406	-0,00483345083789	0	-0,0126776380741	-0,00755281893645	-0,0062733809493	-0,00890587443918	-0,0062733809493	-0,0256445846851	-0,00435786752476	-0,0036112594837
35100	0,00872055027751	0,00860736866481	0	0,00851908438276	0,00851908438276	0,0101423830059	0,00472917434336	0,00860736866481	0	0,00907189816593	0,00968414364675	0,00882762312475	0,00846178101075	0,00882762312475	-0,0612377945295	0,00970531776228	0,00831365125644
36000	-0,0633768595937	-0,0571579512011	0	-0,0576549523491	-0,0576549523491	-0,0457263590139	-0,0609066331788	-0,0571579512011	0	-0,0499096811166	-0,050973585241	-0,0449707609359	-0,053673907947	-0,0449707609359	0,0141025142039	-0,0506825272824	-0,0449415819154
36900	0,00549566724408	0,0066646589848	0	0,00453898852004	0,00453898852004	0,00114476019874	0,00841092815397	0,0066646589848	0	0,00914375561626	0,00178400448199	0,00659025900584	0,00741768870417	0,00659025900584	0,00579426507712	0,00535976575776	0,00728000027847
37800	0,00758484244701	0,00716752600535	0	0,00755458989554	0,00755458989554	0,00767720218112	0,00679613858154	0,00716752600535	0	0,0047099991129	0,0106179607234	0,0073857825118	0,00521791374124	0,0073857825118	-0,0165628257222	0,00801099298969	0,00930935958318
38700	1,24527040285	13,6445122348	0	1,92598638571	1,92598638571	7,08463254888	1,14074035528	13,6445122348	0	4,07342958476	0,42318604213	2,28701804335	1,53801542059	2,28701804335	0,0999011816165	0,702141689361	124,880310632
39600	0,0149160831741	0,0161769563254	0	0,0154588752926	0,0154588752926	0,01598444713	0,011758505802	0,0161769563254	0	0,0113221026706	-0,0149401832397	0,0127662047895	-0,00500060749217	0,0127662047895	0,0136900418097	0,00922822242084	0,0165805630389
40500	0,0107956340286	0,0139129920346	0	0,0105785673986	0,0105785673986	0,0122030422422	0,012533928733	0,0139129920346	0	0,0162259046785	0,0145183812256	0,0132570483226	0,0163651174096	0,0132570483226	-0,153792861308	-0,0263631635358	0,0097306949452
41400	0,00790737882206	0,00784066420325	0	0,00855832952221	0,00855832952221	0,0105484217899	0,00744625591236	0,00784066420325	0	-0,00922798433997	0,00997024350611	0,00329675351439	0,00345302266248	0,00329675351439	0,0142724140929	0,0108821607721	0,00320868454458
42300	0,000509784941483	-0,178121147831	0	-0,0104205317106	-0,0104205317106	-0,0141848602086	-0,00342968265134	-0,178121147831	0	-0,028689244454	-0,0384485152513	-0,105925789172	-0,178983693683	-0,105925789172	0,0798311682943	-0,0274765653933	-0,0754368575196
43200	-0,00470477195064	-0,0064474522329	0	-0,00510443936271	-0,00510443936271	-0,00523702639659	-0,00541641957726	-0,0064474522329	0	-0,00467446754753	-0,00430181146629	-0,00406252466359	-0,00506715708929	-0,00406252466359	-0,00496309266615	-0,00596604484782	-0,000354434595511
44100	-0,0546872965065	-0,0881475962639	0	-0,0535261193276	-0,0535261193276	-0,0532364475449	-0,0474712633655	-0,0881475962639	0	-0,0918977442277	-0,0746376765911	-0,21110180861	-0,118944397789	-0,21110180861	-0,160879217622	-0,266002812546	-0,534177137968
45000	0,0108482924482	0,0145055326867	0	0,0109872199325	0,0109872199325	0,0112057485678	0,0108597471259	0,0145055326867	0	0,0130206810106	0,01298975969	0,015429208336	0,0142241941263	0,015429208336	0,0181938084714	0,0156038925298	0,0161996203267
45900	-8,05215402609e-05	-0,00197802242889	0	0,000474709416151	0,000474709416151	0,000858603760627	0,000735160726614	-0,00197802242889	0	-0,00323312640706	-0,00301952116939	-0,00959524022678	-0,00358224504447	-0,00959524022678	0,0421597257732	-0,00828857988529	-0,0136013088238
46800	-0,0180579319694	-0,0220536624868	0	-0,0186954463332	-0,0186954463332	-0,0194575996517	-0,0173153273532	-0,0220536624868	0	-0,0191490016526	-0,0213544708872	-0,0154014360138	-0,0182125839323	-0,0154014360138	0,0498721631527	-0,0173022869351	-0,00417978102954
47700	0,0130811403453	0,0122225814686	0	0,0128720283346	0,0128720283346	0,0127317405329	0,0123670050587	0,0122225814686	0	0,0138541826453	0,0133918879911	0,0136418473069	0,01345129119	0,0136418473069	0,0135962858767	0,0142310443499	0,0122067155045
48600	-0,0260692964779	-0,0276782667424	0	-0,027832160319	-0,027832160319	-0,0283233451217	-0,0285802499638	-0,0276782667424	0	-0,0225881811745	-0,0285640611535	-0,0208145854833	-0,0244438475044	-0,0208145854833	-0,0232230388124	-0,0283822385591	-0,023314546862
49500	-0,0179422465991	-0,0279726585216	0	-0,0175866673071	-0,0175866673071	-0,0176559947379	-0,0169098077176	-0,0279726585216	0	-0,025679567938	-0,0196459889332	-0,0527942792716	-0,033190463921	-0,0527942792716	0,0751963755113	-0,0494812906261	-0,0706068613489
50400	0,0144290293078	0,0153662001634	0	0,0145798962404	0,0145798962404	0,014643628727	0,0146062434593	0,0153662001634	0	0,0147747232749	0,0147764053285	0,0155088803271	0,0152194607733	0,0155088803271	0,0179845583498	0,0156414162371	0,0157149960825
51300	-0,0934937897005	-0,0887592659392	0	-0,0940879263594	-0,0940879263594	-0,0930534600256	-0,0924514709193	-0,0887592659392	0	-0,0873671958089	-0,106013259891	-0,107146839821	-0,100032832088	-0,107146839821	-0,0992644813361	-0,116345506629	-0,110584327302
52200	-0,0271531506966	0,0086290718868	0	-0,0172604454395	-0,0172604454395	-0,0380157513376	-0,186485092782	0,0086290718868	0	0,00941582833711	0,00979278469199	-0,00969250437459	0,0142588566879	-0,00969250437459	0,0125620135852	0,0132656396095	0,0148079919152
53100	0,0190049997322	0,0177613328601	0	0,0183882131193	0,0183882131193	0,0174767919069	0,016882167895	0,0177613328601	0	0,0206977273981	0,0206810293289	0,0168750645396	0,0207119684209	0,0168750645396	0,0440040854834	0,0177977097495	0,0186727648311
54000	-0,00125613420997	-0,00105775953766	0	-0,000926631467951	-0,000926631467951	-0,000559007754896	-0,000569989704046	-0,00105775953766	0	-0,000276729388832	-0,0132180980627	-0,00197157006542	-0,000738357923555	-0,00197157006542	0,0106955443171	-0,0128215794752	0,00275909911483
54900	0,0230840902888	0,0247756403972	0	0,0238798835425	0,0238798835425	0,0257098276347	0,0285715955231	0,0247756403972	0	0,020692714547	0,0196619676615	0,0239622086486	0,022914520045	0,0239622086486	0,018292080024	0,0215355459082	0,0294398377762
55800	0,126928925128	0,0979530682211	0	0,115982511003	0,115982511003	0,105442198868	0,0661116013962	0,0979530682211	0	0,117259042493	0,151633039362	0,090012874734	0,094963407752	0,090012874734	0,268404198724	0,138447908186	0,0576206038867
