2019-01-29 16:06:43.465409;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:43.465562;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:43.963001;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:43.964074;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:43.964850;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:43.965526;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:43.965736;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:43.965961;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:43.966135;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:43.966395;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:44.496575;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:44.497771;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:44.498762;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:44.499175;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:44.499391;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:44.499564;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:44.499724;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:44.499879;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:44.971325;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:44.971879;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:44.972434;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:44.973105;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:44.973799;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:44.974310;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:44.974807;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:44.975796;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:45.459242;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:45.459772;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:45.460062;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:45.460321;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:45.460961;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:45.461368;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:45.461965;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:45.462508;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:45.955767;hr64;state;16368
2019-01-29 16:06:45.956256;sensor_1-node_b5;Vm;10999.815067586915
2019-01-29 16:06:45.956832;sensor_1-branch_19;I_real;0.04540449659357566
2019-01-29 16:06:45.957548;sensor_2-node_b5;Vm;10999.815067586915
2019-01-29 16:06:45.957960;sensor_2-branch_24;I_real;0.04540449671664633
2019-01-29 16:06:45.958340;sensor_3-node_b5;Vm;10999.815067586915
2019-01-29 16:06:45.958669;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:45.959022;sensor_4-node_b5;Vm;10999.815067586915
2019-01-29 16:06:45.959416;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:46.473269;sensor_1-node_b5;Vm;10499.80626096318
2019-01-29 16:06:46.473698;sensor_1-branch_19;I_real;0.047566695307960885
2019-01-29 16:06:46.474367;sensor_2-node_b5;Vm;10499.80626096318
2019-01-29 16:06:46.475157;sensor_2-branch_24;I_real;0.047566695221813116
2019-01-29 16:06:46.475510;sensor_3-node_b5;Vm;10499.80626096318
2019-01-29 16:06:46.475748;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:46.476042;sensor_4-node_b5;Vm;10499.80626096318
2019-01-29 16:06:46.476292;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:46.966205;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:46.966581;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:46.966794;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:46.966976;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:46.967143;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:46.967301;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:46.967466;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:46.967621;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:47.484733;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:47.485031;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:47.485239;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:47.485430;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:47.485606;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:47.485771;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:47.486057;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:47.486301;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:47.972184;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:47.972774;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:47.973100;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:47.973389;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:47.973654;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:47.973915;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:47.974106;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:47.974269;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:48.459016;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:48.460083;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:48.460434;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:48.460741;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:48.461134;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:48.461368;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:48.461559;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:48.461770;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:48.958424;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:48.959655;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:48.959975;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:48.960179;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:48.960365;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:48.960544;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:48.960704;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:48.960863;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:49.459601;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:49.460325;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:49.460553;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:49.460843;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:49.461150;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:49.461324;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:49.461486;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:49.461647;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:49.962316;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:49.962629;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:49.962964;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:49.963300;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:49.963622;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:49.963968;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:49.964239;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:49.964517;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:50.503346;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:50.503653;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:50.503860;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:50.504137;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:50.504429;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:50.504615;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:50.504772;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:50.504926;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:50.963252;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:50.963633;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:50.963905;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:50.964278;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:50.964640;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:50.965035;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:50.965417;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:50.965815;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:51.458935;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:51.459320;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:51.459582;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:51.459807;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:51.460033;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:51.460255;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:51.460626;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:51.461254;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:51.958778;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:51.959166;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:51.959454;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:51.959693;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:51.959912;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:51.960119;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:51.960343;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:51.960558;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:52.459230;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:52.459610;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:52.459880;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:52.460125;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:52.460373;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:52.460682;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:52.461032;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:52.461750;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:52.970069;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:52.970431;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:52.970647;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:52.970838;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:52.971015;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:52.971177;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:52.971336;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:52.971496;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:53.496587;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:53.497003;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:53.497470;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:53.497973;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:53.498309;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:53.498774;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:53.499067;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:53.499401;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:53.959421;sensor_1-node_b5;Vm;10499.81518485707
2019-01-29 16:06:53.959747;sensor_1-branch_19;I_real;0.051294756396477584
2019-01-29 16:06:53.959929;sensor_2-node_b5;Vm;10499.81518485707
2019-01-29 16:06:53.960093;sensor_2-branch_24;I_real;0.05129475640878592
2019-01-29 16:06:53.960283;sensor_3-node_b5;Vm;10499.81518485707
2019-01-29 16:06:53.960475;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:53.960648;sensor_4-node_b5;Vm;10499.81518485707
2019-01-29 16:06:53.960915;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:54.464866;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:54.465996;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:54.466741;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:54.467572;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:54.468235;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:54.468964;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:54.469728;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:54.470082;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:54.961645;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:54.962815;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:54.963393;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:54.963886;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:54.964196;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:54.964643;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:54.965050;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:54.965692;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:55.459253;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:55.459637;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:55.459886;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:55.460082;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:55.460314;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:55.460548;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:55.460718;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:55.460894;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:55.961558;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:55.961901;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:55.962158;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:55.963159;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:55.963856;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:55.964328;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:55.964675;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:55.964877;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:56.460337;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:56.460769;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:56.460970;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:56.461184;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:56.461513;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:56.461760;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:56.461972;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:56.462386;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:56.973611;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:56.973896;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:56.974095;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:56.974380;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:56.974583;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:56.974821;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:56.974996;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:56.975160;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:57.461374;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:57.461724;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:57.461948;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:57.462209;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:57.462475;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:57.463132;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:57.463730;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:57.464243;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:57.966333;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:57.967018;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:57.967518;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:57.967988;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:57.968682;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:57.969203;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:57.969876;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:57.970599;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:58.463600;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:58.463954;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:58.464449;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:58.464934;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:58.465516;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:58.465815;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:58.466020;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:58.466333;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:58.962722;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:58.963457;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:58.964666;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:58.965097;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:58.965460;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:58.965748;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:58.965916;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:58.966079;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:59.463154;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:59.463499;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:59.463840;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:59.464581;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:59.465166;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:59.465539;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:59.465774;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:59.466067;sensor_4-branch_36;I_real;0.0
2019-01-29 16:06:59.963475;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:06:59.964237;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:06:59.965193;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:06:59.965574;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:06:59.965981;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:06:59.966321;sensor_3-branch_25;I_real;0.0
2019-01-29 16:06:59.966495;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:06:59.966680;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:00.464409;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:07:00.465030;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:07:00.465945;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:07:00.466577;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:07:00.467279;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:07:00.467742;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:00.468219;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:07:00.468705;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:01.082002;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:07:01.082461;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:07:01.082805;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:07:01.083466;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:07:01.083833;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:07:01.084179;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:01.084537;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:07:01.084877;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:01.546685;sensor_1-node_b5;Vm;10499.81563869201
2019-01-29 16:07:01.547126;sensor_1-branch_19;I_real;0.04946278813208011
2019-01-29 16:07:01.547490;sensor_2-node_b5;Vm;10499.81563869201
2019-01-29 16:07:01.548169;sensor_2-branch_24;I_real;0.049462788169002285
2019-01-29 16:07:01.548448;sensor_3-node_b5;Vm;10499.81563869201
2019-01-29 16:07:01.548672;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:01.548910;sensor_4-node_b5;Vm;10499.81563869201
2019-01-29 16:07:01.549193;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:02.028068;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:02.028475;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:02.028768;sensor_2-node_b5;Vm;10499.818093560436
2019-01-29 16:07:02.029003;sensor_2-branch_24;I_real;0.044650997664126175
2019-01-29 16:07:02.029230;sensor_3-node_b5;Vm;10499.818093560436
2019-01-29 16:07:02.029466;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:02.029802;sensor_4-node_b5;Vm;10499.818093560436
2019-01-29 16:07:02.030047;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:02.497873;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:02.498350;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:02.498754;sensor_2-node_b5;Vm;10499.818093560436
2019-01-29 16:07:02.500634;sensor_2-branch_24;I_real;0.044650997664126175
2019-01-29 16:07:02.502001;sensor_3-node_b5;Vm;10499.818093560436
2019-01-29 16:07:02.503242;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:02.504357;sensor_4-node_b5;Vm;10499.818093560436
2019-01-29 16:07:02.507329;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:03.039811;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.040102;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:03.040271;sensor_2-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.040425;sensor_2-branch_24;I_real;0.044650997664126175
2019-01-29 16:07:03.040576;sensor_3-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.040724;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:03.040868;sensor_4-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.041012;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:03.493875;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.494293;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:03.494537;sensor_2-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.494728;sensor_2-branch_24;I_real;0.044650997664126175
2019-01-29 16:07:03.494900;sensor_3-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.495103;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:03.495282;sensor_4-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.495546;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:03.986751;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.988101;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:03.989133;sensor_2-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.990255;sensor_2-branch_24;I_real;0.044650997664126175
2019-01-29 16:07:03.990852;sensor_3-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.991314;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:03.991754;sensor_4-node_b5;Vm;10499.818093560436
2019-01-29 16:07:03.992777;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:04.544825;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:04.545221;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:04.545578;sensor_2-node_b5;Vm;10499.818093560436
2019-01-29 16:07:04.545808;sensor_2-branch_24;I_real;0.044650997664126175
2019-01-29 16:07:04.546041;sensor_3-node_b5;Vm;10499.818093560436
2019-01-29 16:07:04.546360;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:04.546746;sensor_4-node_b5;Vm;10499.818093560436
2019-01-29 16:07:04.546978;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:04.994772;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:04.995257;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:04.995738;sensor_2-node_b5;Vm;10499.818093560436
2019-01-29 16:07:04.996065;sensor_2-branch_24;I_real;0.044650997664126175
2019-01-29 16:07:04.996436;sensor_3-node_b5;Vm;10499.818093560436
2019-01-29 16:07:04.996753;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:04.997072;sensor_4-node_b5;Vm;10499.818093560436
2019-01-29 16:07:04.997428;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:05.461878;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:05.462224;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:05.462447;sensor_2-node_b5;Vm;10499.818093560436
2019-01-29 16:07:05.462621;sensor_2-branch_24;I_real;0.044650997664126175
2019-01-29 16:07:05.462782;sensor_3-node_b5;Vm;10499.818093560436
2019-01-29 16:07:05.462945;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:05.463179;sensor_4-node_b5;Vm;10499.818093560436
2019-01-29 16:07:05.463363;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:05.971434;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:05.972603;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:05.973023;sensor_2-node_b5;Vm;10499.818093560436
2019-01-29 16:07:05.973457;sensor_2-branch_24;I_real;0.044650997664126175
2019-01-29 16:07:05.973968;sensor_3-node_b5;Vm;10499.818093560436
2019-01-29 16:07:05.974324;sensor_3-branch_25;I_real;0.0
2019-01-29 16:07:05.974875;sensor_4-node_b5;Vm;10499.818093560436
2019-01-29 16:07:05.975475;sensor_4-branch_36;I_real;0.0
2019-01-29 16:07:06.464023;sensor_1-node_b5;Vm;10499.818093560436
2019-01-29 16:07:06.464329;sensor_1-branch_19;I_real;0.04465099765181829
2019-01-29 16:07:06.464491;sensor_2-node_b5;Vm;10499.818093560436
